9.8053 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024EE4C1DD30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024EE4B430B8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5555 	EXP 	Created cross1 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.5571 	EXP 	Created vSAT_square = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='vSAT_square', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...))
10.5592 	EXP 	Created cross2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6349 	EXP 	Sound response_sound set volume 1.000
10.6371 	EXP 	Created cross3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6381 	EXP 	Sound feedback_sound set volume 1.000
10.6402 	EXP 	Created cross4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.7198 	EXP 	instructions_text: autoDraw = True
48.8992 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\vSAT\vSAT_TO-16529098590056148.csv as conditions, 4 conditions, 1 params
48.8996 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
48.8998 	EXP 	New trial (rep=0, index=0): OrderedDict([('task_order', 'SAT_stims-16529098589598534.csv')])
48.9172 	DATA 	Keypress: space
48.9221 	EXP 	instructions_text: autoDraw = False
48.9221 	EXP 	experiment_SAT_text: autoDraw = True
48.9221 	EXP 	experiment_vSAT_text: autoDraw = True
53.6522 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\vSAT\vSAT_conditions\SAT_stims-16529098589598534.csv as conditions, 30 conditions, 6 params
53.6525 	EXP 	Created sequence: sequential, trialTypes=30, nReps=1, seed=None
53.6528 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
53.6564 	DATA 	Keypress: space
53.6721 	EXP 	experiment_SAT_text: autoDraw = False
53.6721 	EXP 	experiment_vSAT_text: autoDraw = False
53.6721 	EXP 	inter_stim_text: autoDraw = True
53.6721 	EXP 	cross1: autoDraw = True
54.6721 	EXP 	inter_stim_text: autoDraw = False
54.6721 	EXP 	cross1: autoDraw = False
54.6721 	EXP 	inter_stim_text: autoDraw = False
54.6721 	EXP 	cross1: autoDraw = False
54.6721 	EXP 	vSAT_square: pos = array([0., 0.])
54.6721 	EXP 	vSAT_square: autoDraw = True
54.6721 	EXP 	cross2: autoDraw = True
54.7221 	EXP 	vSAT_square: autoDraw = False
54.7221 	EXP 	cross2: autoDraw = False
54.7221 	EXP 	vSAT_square: autoDraw = False
54.7221 	EXP 	cross2: autoDraw = False
54.7221 	EXP 	cross3: autoDraw = True
54.8054 	EXP 	Sound response_sound started
55.2384 	EXP 	Sound response_sound reached end of file
56.7555 	EXP 	Sound feedback_sound started
56.7555 	EXP 	cross3: autoDraw = False
56.7555 	EXP 	cross4: autoDraw = True
57.2585 	EXP 	Sound feedback_sound reached end of file
57.2605 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
57.2721 	EXP 	cross4: autoDraw = False
57.2721 	EXP 	cross4: autoDraw = False
57.2721 	EXP 	inter_stim_text: autoDraw = True
57.2721 	EXP 	cross1: autoDraw = True
57.5914 	DATA 	Keypress: left
59.2721 	EXP 	inter_stim_text: autoDraw = False
59.2721 	EXP 	cross1: autoDraw = False
59.2721 	EXP 	inter_stim_text: autoDraw = False
59.2721 	EXP 	cross1: autoDraw = False
59.2721 	EXP 	vSAT_square: pos = array([0., 0.])
59.2721 	EXP 	vSAT_square: autoDraw = True
59.2721 	EXP 	cross2: autoDraw = True
59.3055 	EXP 	vSAT_square: autoDraw = False
59.3055 	EXP 	cross2: autoDraw = False
59.3055 	EXP 	vSAT_square: autoDraw = False
59.3055 	EXP 	cross2: autoDraw = False
59.3055 	EXP 	cross3: autoDraw = True
59.3888 	EXP 	Sound response_sound started
59.8184 	EXP 	Sound response_sound stopped
59.9722 	EXP 	Sound feedback_sound started
59.9642 	DATA 	Keypress: right
59.9722 	EXP 	cross3: autoDraw = False
59.9722 	EXP 	cross4: autoDraw = True
60.4684 	EXP 	Sound feedback_sound stopped
60.4702 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
60.4888 	EXP 	cross4: autoDraw = False
60.4888 	EXP 	cross4: autoDraw = False
60.4888 	EXP 	inter_stim_text: autoDraw = True
60.4888 	EXP 	cross1: autoDraw = True
62.4889 	EXP 	inter_stim_text: autoDraw = False
62.4889 	EXP 	cross1: autoDraw = False
62.4889 	EXP 	inter_stim_text: autoDraw = False
62.4889 	EXP 	cross1: autoDraw = False
62.4889 	EXP 	vSAT_square: pos = array([0., 0.])
62.4889 	EXP 	vSAT_square: autoDraw = True
62.4889 	EXP 	cross2: autoDraw = True
62.5389 	EXP 	vSAT_square: autoDraw = False
62.5389 	EXP 	cross2: autoDraw = False
62.5389 	EXP 	vSAT_square: autoDraw = False
62.5389 	EXP 	cross2: autoDraw = False
62.5389 	EXP 	cross3: autoDraw = True
62.6222 	EXP 	Sound response_sound started
63.0515 	EXP 	Sound response_sound reached end of file
63.2936 	DATA 	Keypress: left
63.3222 	EXP 	Sound feedback_sound started
63.3222 	EXP 	cross3: autoDraw = False
63.3222 	EXP 	cross4: autoDraw = True
63.8184 	EXP 	Sound feedback_sound stopped
63.8208 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
63.8389 	EXP 	cross4: autoDraw = False
63.8389 	EXP 	cross4: autoDraw = False
63.8389 	EXP 	inter_stim_text: autoDraw = True
63.8389 	EXP 	cross1: autoDraw = True
64.8389 	EXP 	inter_stim_text: autoDraw = False
64.8389 	EXP 	cross1: autoDraw = False
64.8389 	EXP 	inter_stim_text: autoDraw = False
64.8389 	EXP 	cross1: autoDraw = False
64.8389 	EXP 	vSAT_square: pos = array([0., 0.])
64.8389 	EXP 	vSAT_square: autoDraw = True
64.8389 	EXP 	cross2: autoDraw = True
64.8723 	EXP 	vSAT_square: autoDraw = False
64.8723 	EXP 	cross2: autoDraw = False
64.8723 	EXP 	vSAT_square: autoDraw = False
64.8723 	EXP 	cross2: autoDraw = False
64.8723 	EXP 	cross3: autoDraw = True
64.9556 	EXP 	Sound response_sound started
65.3884 	EXP 	Sound response_sound reached end of file
65.5889 	EXP 	Sound feedback_sound started
65.5808 	DATA 	Keypress: left
65.5889 	EXP 	cross3: autoDraw = False
65.5889 	EXP 	cross4: autoDraw = True
66.0884 	EXP 	Sound feedback_sound reached end of file
66.0909 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
66.1056 	EXP 	cross4: autoDraw = False
66.1056 	EXP 	cross4: autoDraw = False
66.1056 	EXP 	inter_stim_text: autoDraw = True
66.1056 	EXP 	cross1: autoDraw = True
68.1056 	EXP 	inter_stim_text: autoDraw = False
68.1056 	EXP 	cross1: autoDraw = False
68.1056 	EXP 	inter_stim_text: autoDraw = False
68.1056 	EXP 	cross1: autoDraw = False
68.1056 	EXP 	vSAT_square: pos = array([0., 0.])
68.1056 	EXP 	vSAT_square: autoDraw = True
68.1056 	EXP 	cross2: autoDraw = True
68.1556 	EXP 	vSAT_square: autoDraw = False
68.1556 	EXP 	cross2: autoDraw = False
68.1556 	EXP 	vSAT_square: autoDraw = False
68.1556 	EXP 	cross2: autoDraw = False
68.1556 	EXP 	cross3: autoDraw = True
68.2389 	EXP 	Sound response_sound started
68.5084 	EXP 	Sound response_sound stopped
68.5223 	EXP 	Sound feedback_sound started
68.5135 	DATA 	Keypress: right
68.5223 	EXP 	cross3: autoDraw = False
68.5223 	EXP 	cross4: autoDraw = True
69.0184 	EXP 	Sound feedback_sound stopped
69.0200 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
69.0390 	EXP 	cross4: autoDraw = False
69.0390 	EXP 	cross4: autoDraw = False
69.0390 	EXP 	inter_stim_text: autoDraw = True
69.0390 	EXP 	cross1: autoDraw = True
70.0390 	EXP 	inter_stim_text: autoDraw = False
70.0390 	EXP 	cross1: autoDraw = False
70.0390 	EXP 	inter_stim_text: autoDraw = False
70.0390 	EXP 	cross1: autoDraw = False
70.0390 	EXP 	vSAT_square: pos = array([0., 0.])
70.0390 	EXP 	vSAT_square: autoDraw = True
70.0390 	EXP 	cross2: autoDraw = True
70.0723 	EXP 	vSAT_square: autoDraw = False
70.0723 	EXP 	cross2: autoDraw = False
70.0723 	EXP 	vSAT_square: autoDraw = False
70.0723 	EXP 	cross2: autoDraw = False
70.0723 	EXP 	cross3: autoDraw = True
70.1556 	EXP 	Sound response_sound started
70.5884 	EXP 	Sound response_sound reached end of file
70.6057 	EXP 	Sound feedback_sound started
70.5950 	DATA 	Keypress: left
70.6057 	EXP 	cross3: autoDraw = False
70.6057 	EXP 	cross4: autoDraw = True
70.9249 	DATA 	Keypress: right
71.1084 	EXP 	Sound feedback_sound reached end of file
71.1103 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
71.1223 	EXP 	cross4: autoDraw = False
71.1223 	EXP 	cross4: autoDraw = False
71.1223 	EXP 	inter_stim_text: autoDraw = True
71.1223 	EXP 	cross1: autoDraw = True
71.2090 	DATA 	Keypress: right
72.1223 	EXP 	inter_stim_text: autoDraw = False
72.1223 	EXP 	cross1: autoDraw = False
72.1223 	EXP 	inter_stim_text: autoDraw = False
72.1223 	EXP 	cross1: autoDraw = False
72.1223 	EXP 	vSAT_square: pos = array([0., 0.])
72.1223 	EXP 	vSAT_square: autoDraw = True
72.1223 	EXP 	cross2: autoDraw = True
72.1557 	EXP 	vSAT_square: autoDraw = False
72.1557 	EXP 	cross2: autoDraw = False
72.1557 	EXP 	vSAT_square: autoDraw = False
72.1557 	EXP 	cross2: autoDraw = False
72.1557 	EXP 	cross3: autoDraw = True
72.2390 	EXP 	Sound response_sound started
72.6684 	EXP 	Sound response_sound stopped
73.0056 	EXP 	Sound feedback_sound started
72.9976 	DATA 	Keypress: left
73.0057 	EXP 	cross3: autoDraw = False
73.0057 	EXP 	cross4: autoDraw = True
73.5084 	EXP 	Sound feedback_sound reached end of file
73.5106 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
73.5223 	EXP 	cross4: autoDraw = False
73.5223 	EXP 	cross4: autoDraw = False
73.5223 	EXP 	inter_stim_text: autoDraw = True
73.5223 	EXP 	cross1: autoDraw = True
75.5224 	EXP 	inter_stim_text: autoDraw = False
75.5224 	EXP 	cross1: autoDraw = False
75.5224 	EXP 	inter_stim_text: autoDraw = False
75.5224 	EXP 	cross1: autoDraw = False
75.5224 	EXP 	vSAT_square: pos = array([0., 0.])
75.5224 	EXP 	vSAT_square: autoDraw = True
75.5224 	EXP 	cross2: autoDraw = True
75.5557 	EXP 	vSAT_square: autoDraw = False
75.5557 	EXP 	cross2: autoDraw = False
75.5557 	EXP 	vSAT_square: autoDraw = False
75.5557 	EXP 	cross2: autoDraw = False
75.5557 	EXP 	cross3: autoDraw = True
75.6390 	EXP 	Sound response_sound started
76.0684 	EXP 	Sound response_sound stopped
76.1273 	DATA 	Keypress: left
76.1557 	EXP 	Sound feedback_sound started
76.1557 	EXP 	cross3: autoDraw = False
76.1557 	EXP 	cross4: autoDraw = True
76.6584 	EXP 	Sound feedback_sound reached end of file
76.6606 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
76.6724 	EXP 	cross4: autoDraw = False
76.6724 	EXP 	cross4: autoDraw = False
76.6724 	EXP 	inter_stim_text: autoDraw = True
76.6724 	EXP 	cross1: autoDraw = True
79.6724 	EXP 	inter_stim_text: autoDraw = False
79.6724 	EXP 	cross1: autoDraw = False
79.6724 	EXP 	inter_stim_text: autoDraw = False
79.6724 	EXP 	cross1: autoDraw = False
79.6724 	EXP 	vSAT_square: pos = array([0., 0.])
79.6724 	EXP 	vSAT_square: autoDraw = True
79.6724 	EXP 	cross2: autoDraw = True
79.7224 	EXP 	vSAT_square: autoDraw = False
79.7224 	EXP 	cross2: autoDraw = False
79.7224 	EXP 	vSAT_square: autoDraw = False
79.7224 	EXP 	cross2: autoDraw = False
79.7224 	EXP 	cross3: autoDraw = True
79.8057 	EXP 	Sound response_sound started
80.0584 	EXP 	Sound response_sound stopped
80.0724 	EXP 	Sound feedback_sound started
80.0635 	DATA 	Keypress: right
80.0724 	EXP 	cross3: autoDraw = False
80.0724 	EXP 	cross4: autoDraw = True
80.5684 	EXP 	Sound feedback_sound stopped
80.5706 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
80.5891 	EXP 	cross4: autoDraw = False
80.5891 	EXP 	cross4: autoDraw = False
80.5891 	EXP 	inter_stim_text: autoDraw = True
80.5891 	EXP 	cross1: autoDraw = True
82.5891 	EXP 	inter_stim_text: autoDraw = False
82.5891 	EXP 	cross1: autoDraw = False
82.5891 	EXP 	inter_stim_text: autoDraw = False
82.5891 	EXP 	cross1: autoDraw = False
82.5891 	EXP 	vSAT_square: pos = array([0., 0.])
82.5891 	EXP 	vSAT_square: autoDraw = True
82.5891 	EXP 	cross2: autoDraw = True
82.6391 	EXP 	vSAT_square: autoDraw = False
82.6391 	EXP 	cross2: autoDraw = False
82.6391 	EXP 	vSAT_square: autoDraw = False
82.6391 	EXP 	cross2: autoDraw = False
82.6391 	EXP 	cross3: autoDraw = True
82.7225 	EXP 	Sound response_sound started
83.0785 	EXP 	Sound response_sound stopped
83.0891 	EXP 	Sound feedback_sound started
83.0831 	DATA 	Keypress: right
83.0892 	EXP 	cross3: autoDraw = False
83.0892 	EXP 	cross4: autoDraw = True
83.5884 	EXP 	Sound feedback_sound stopped
83.5900 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
83.6058 	EXP 	cross4: autoDraw = False
83.6058 	EXP 	cross4: autoDraw = False
83.6058 	EXP 	inter_stim_text: autoDraw = True
83.6058 	EXP 	cross1: autoDraw = True
84.6058 	EXP 	inter_stim_text: autoDraw = False
84.6058 	EXP 	cross1: autoDraw = False
84.6058 	EXP 	inter_stim_text: autoDraw = False
84.6058 	EXP 	cross1: autoDraw = False
84.6058 	EXP 	vSAT_square: pos = array([0., 0.])
84.6058 	EXP 	vSAT_square: autoDraw = True
84.6058 	EXP 	cross2: autoDraw = True
84.6392 	EXP 	vSAT_square: autoDraw = False
84.6392 	EXP 	cross2: autoDraw = False
84.6392 	EXP 	vSAT_square: autoDraw = False
84.6392 	EXP 	cross2: autoDraw = False
84.6392 	EXP 	cross3: autoDraw = True
84.7225 	EXP 	Sound response_sound started
84.9884 	EXP 	Sound response_sound stopped
85.0058 	EXP 	Sound feedback_sound started
84.9925 	DATA 	Keypress: right
85.0059 	EXP 	cross3: autoDraw = False
85.0059 	EXP 	cross4: autoDraw = True
85.5090 	EXP 	Sound feedback_sound reached end of file
85.5108 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
85.5225 	EXP 	cross4: autoDraw = False
85.5225 	EXP 	cross4: autoDraw = False
85.5225 	EXP 	inter_stim_text: autoDraw = True
85.5225 	EXP 	cross1: autoDraw = True
86.5225 	EXP 	inter_stim_text: autoDraw = False
86.5225 	EXP 	cross1: autoDraw = False
86.5225 	EXP 	inter_stim_text: autoDraw = False
86.5225 	EXP 	cross1: autoDraw = False
86.5225 	EXP 	vSAT_square: pos = array([0., 0.])
86.5225 	EXP 	vSAT_square: autoDraw = True
86.5225 	EXP 	cross2: autoDraw = True
86.5725 	EXP 	vSAT_square: autoDraw = False
86.5725 	EXP 	cross2: autoDraw = False
86.5725 	EXP 	vSAT_square: autoDraw = False
86.5725 	EXP 	cross2: autoDraw = False
86.5725 	EXP 	cross3: autoDraw = True
86.6558 	EXP 	Sound response_sound started
86.9884 	EXP 	Sound response_sound stopped
87.0059 	EXP 	Sound feedback_sound started
86.9934 	DATA 	Keypress: right
87.0059 	EXP 	cross3: autoDraw = False
87.0059 	EXP 	cross4: autoDraw = True
87.5084 	EXP 	Sound feedback_sound reached end of file
87.5107 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 1), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
87.5225 	EXP 	cross4: autoDraw = False
87.5225 	EXP 	cross4: autoDraw = False
87.5225 	EXP 	inter_stim_text: autoDraw = True
87.5225 	EXP 	cross1: autoDraw = True
88.5225 	EXP 	inter_stim_text: autoDraw = False
88.5225 	EXP 	cross1: autoDraw = False
88.5225 	EXP 	inter_stim_text: autoDraw = False
88.5225 	EXP 	cross1: autoDraw = False
88.5225 	EXP 	vSAT_square: pos = array([0., 0.])
88.5225 	EXP 	vSAT_square: autoDraw = True
88.5225 	EXP 	cross2: autoDraw = True
88.5559 	EXP 	vSAT_square: autoDraw = False
88.5559 	EXP 	cross2: autoDraw = False
88.5559 	EXP 	vSAT_square: autoDraw = False
88.5559 	EXP 	cross2: autoDraw = False
88.5559 	EXP 	cross3: autoDraw = True
88.6392 	EXP 	Sound response_sound started
89.0384 	EXP 	Sound response_sound stopped
89.0559 	EXP 	Sound feedback_sound started
89.0425 	DATA 	Keypress: right
89.0559 	EXP 	cross3: autoDraw = False
89.0559 	EXP 	cross4: autoDraw = True
89.5584 	EXP 	Sound feedback_sound reached end of file
89.5608 	EXP 	New trial (rep=0, index=13): OrderedDict([('stim_time', 0.028999999999999998), ('inter_stim_time', 2), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
89.5726 	EXP 	cross4: autoDraw = False
89.5726 	EXP 	cross4: autoDraw = False
89.5726 	EXP 	inter_stim_text: autoDraw = True
89.5726 	EXP 	cross1: autoDraw = True
91.5726 	EXP 	inter_stim_text: autoDraw = False
91.5726 	EXP 	cross1: autoDraw = False
91.5726 	EXP 	inter_stim_text: autoDraw = False
91.5726 	EXP 	cross1: autoDraw = False
91.5726 	EXP 	vSAT_square: pos = array([0., 0.])
91.5726 	EXP 	vSAT_square: autoDraw = True
91.5726 	EXP 	cross2: autoDraw = True
91.6059 	EXP 	vSAT_square: autoDraw = False
91.6059 	EXP 	cross2: autoDraw = False
91.6059 	EXP 	vSAT_square: autoDraw = False
91.6059 	EXP 	cross2: autoDraw = False
91.6059 	EXP 	cross3: autoDraw = True
91.6892 	EXP 	Sound response_sound started
91.9884 	EXP 	Sound response_sound stopped
92.0059 	EXP 	Sound feedback_sound started
91.9929 	DATA 	Keypress: right
92.0059 	EXP 	cross3: autoDraw = False
92.0059 	EXP 	cross4: autoDraw = True
92.5084 	EXP 	Sound feedback_sound reached end of file
92.5102 	EXP 	New trial (rep=0, index=14): OrderedDict([('stim_time', 0.017), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 1), ('corr_key', 'right')])
92.5226 	EXP 	cross4: autoDraw = False
92.5226 	EXP 	cross4: autoDraw = False
92.5226 	EXP 	inter_stim_text: autoDraw = True
92.5226 	EXP 	cross1: autoDraw = True
95.5226 	EXP 	inter_stim_text: autoDraw = False
95.5226 	EXP 	cross1: autoDraw = False
95.5226 	EXP 	inter_stim_text: autoDraw = False
95.5226 	EXP 	cross1: autoDraw = False
95.5226 	EXP 	vSAT_square: pos = array([0., 0.])
95.5226 	EXP 	vSAT_square: autoDraw = True
95.5226 	EXP 	cross2: autoDraw = True
95.5560 	EXP 	vSAT_square: autoDraw = False
95.5560 	EXP 	cross2: autoDraw = False
95.5560 	EXP 	vSAT_square: autoDraw = False
95.5560 	EXP 	cross2: autoDraw = False
95.5560 	EXP 	cross3: autoDraw = True
95.6393 	EXP 	Sound response_sound started
95.9285 	EXP 	Sound response_sound stopped
95.9393 	EXP 	Sound feedback_sound started
95.9336 	DATA 	Keypress: right
95.9393 	EXP 	cross3: autoDraw = False
95.9393 	EXP 	cross4: autoDraw = True
96.4383 	EXP 	Sound feedback_sound stopped
96.4399 	EXP 	New trial (rep=0, index=15): OrderedDict([('stim_time', 0.05), ('inter_stim_time', 3), ('x_pos', 0), ('y_pos', 0), ('match', 0), ('corr_key', 'left')])
96.4560 	EXP 	cross4: autoDraw = False
96.4560 	EXP 	cross4: autoDraw = False
96.4560 	EXP 	inter_stim_text: autoDraw = True
96.4560 	EXP 	cross1: autoDraw = True
