8.7892 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DC70ABF978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DC70A65C88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.5295 	EXP 	Created stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='stim_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.5315 	EXP 	Created stim_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='stim_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.5481 	EXP 	Created done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='done_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The N-Back task is now complete.', units='height', win=Window(...), wrapWidth=1)
9.6276 	EXP 	instructions_text: autoDraw = True
12.8457 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\NB_TO-1657131787789022.csv as conditions, 9 conditions, 1 params
12.8460 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
12.8462 	EXP 	New trial (rep=0, index=0): OrderedDict([('task_order', 'TB-16571317872280922.csv')])
12.8774 	DATA 	Keypress: space
12.8889 	EXP 	instructions_text: autoDraw = False
12.8889 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: \nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
12.8889 	EXP 	exp_zero_back_text: autoDraw = True
12.8889 	EXP 	exp_one_back_text: autoDraw = True
12.8889 	EXP 	exp_two_back_text: autoDraw = True
20.2793 	DATA 	Keypress: space
20.2890 	EXP 	exp_zero_back_text: autoDraw = False
20.2890 	EXP 	exp_one_back_text: autoDraw = False
20.2890 	EXP 	exp_two_back_text: autoDraw = False
20.2890 	EXP 	pause_cross: autoDraw = True
22.2772 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\TB-16571317872280922.csv as conditions, 20 conditions, 3 params
22.2775 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
22.2777 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 0), ('match', 0), ('corr_key', 'left')])
22.3057 	EXP 	pause_cross: autoDraw = False
22.3057 	EXP 	pause_cross: autoDraw = False
22.3057 	EXP 	stim_text: text = 0
22.3057 	EXP 	stim_text: autoDraw = True
22.7890 	EXP 	stim_cross: autoDraw = True
22.8057 	EXP 	stim_text: autoDraw = False
25.7891 	EXP 	stim_cross: autoDraw = False
25.7899 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
25.8058 	EXP 	stim_text: autoDraw = False
25.8058 	EXP 	stim_cross: autoDraw = False
25.8058 	EXP 	stim_text: text = 9
25.8058 	EXP 	stim_text: autoDraw = True
26.2891 	EXP 	stim_cross: autoDraw = True
26.3058 	EXP 	stim_text: autoDraw = False
29.2891 	EXP 	stim_cross: autoDraw = False
29.2898 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
29.3058 	EXP 	stim_text: autoDraw = False
29.3058 	EXP 	stim_cross: autoDraw = False
29.3058 	EXP 	stim_text: text = 3
29.3058 	EXP 	stim_text: autoDraw = True
29.7891 	EXP 	stim_cross: autoDraw = True
29.8058 	EXP 	stim_text: autoDraw = False
30.1268 	DATA 	Keypress: left
32.7891 	EXP 	stim_cross: autoDraw = False
32.7898 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 1), ('match', 0), ('corr_key', 'left')])
32.8059 	EXP 	stim_text: autoDraw = False
32.8059 	EXP 	stim_cross: autoDraw = False
32.8059 	EXP 	stim_text: text = 1
32.8059 	EXP 	stim_text: autoDraw = True
33.2892 	EXP 	stim_cross: autoDraw = True
33.3059 	EXP 	stim_text: autoDraw = False
33.5270 	DATA 	Keypress: left
36.2892 	EXP 	stim_cross: autoDraw = False
36.2898 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
36.3059 	EXP 	stim_text: autoDraw = False
36.3059 	EXP 	stim_cross: autoDraw = False
36.3059 	EXP 	stim_text: text = 3
36.3059 	EXP 	stim_text: autoDraw = True
36.7892 	EXP 	stim_cross: autoDraw = True
36.8059 	EXP 	stim_text: autoDraw = False
37.2941 	DATA 	Keypress: right
39.7893 	EXP 	stim_cross: autoDraw = False
39.7899 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
39.8060 	EXP 	stim_text: autoDraw = False
39.8060 	EXP 	stim_cross: autoDraw = False
39.8060 	EXP 	stim_text: text = 9
39.8060 	EXP 	stim_text: autoDraw = True
40.2893 	EXP 	stim_cross: autoDraw = True
40.3059 	EXP 	stim_text: autoDraw = False
40.4267 	DATA 	Keypress: left
43.2894 	EXP 	stim_cross: autoDraw = False
43.2900 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
43.3060 	EXP 	stim_text: autoDraw = False
43.3060 	EXP 	stim_cross: autoDraw = False
43.3060 	EXP 	stim_text: text = 6
43.3060 	EXP 	stim_text: autoDraw = True
43.7894 	EXP 	stim_cross: autoDraw = True
43.8060 	EXP 	stim_text: autoDraw = False
43.9775 	DATA 	Keypress: left
46.7894 	EXP 	stim_cross: autoDraw = False
46.7901 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 9), ('match', 1), ('corr_key', 'right')])
46.8061 	EXP 	stim_text: autoDraw = False
46.8061 	EXP 	stim_cross: autoDraw = False
46.8061 	EXP 	stim_text: text = 9
46.8061 	EXP 	stim_text: autoDraw = True
47.2894 	EXP 	stim_cross: autoDraw = True
47.3061 	EXP 	stim_text: autoDraw = False
47.4604 	DATA 	Keypress: right
50.2895 	EXP 	stim_cross: autoDraw = False
50.2901 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
50.3061 	EXP 	stim_text: autoDraw = False
50.3061 	EXP 	stim_cross: autoDraw = False
50.3061 	EXP 	stim_text: text = 9
50.3061 	EXP 	stim_text: autoDraw = True
50.7895 	EXP 	stim_cross: autoDraw = True
50.8062 	EXP 	stim_text: autoDraw = False
51.2101 	DATA 	Keypress: left
53.7895 	EXP 	stim_cross: autoDraw = False
53.7901 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 9), ('match', 1), ('corr_key', 'right')])
53.8062 	EXP 	stim_text: autoDraw = False
53.8062 	EXP 	stim_cross: autoDraw = False
53.8062 	EXP 	stim_text: text = 9
53.8062 	EXP 	stim_text: autoDraw = True
54.1602 	DATA 	Keypress: right
54.2895 	EXP 	stim_cross: autoDraw = True
54.3062 	EXP 	stim_text: autoDraw = False
57.2896 	EXP 	stim_cross: autoDraw = False
57.2902 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
57.3062 	EXP 	stim_text: autoDraw = False
57.3062 	EXP 	stim_cross: autoDraw = False
57.3062 	EXP 	stim_text: text = 3
57.3062 	EXP 	stim_text: autoDraw = True
57.6940 	DATA 	Keypress: left
57.7896 	EXP 	stim_cross: autoDraw = True
57.8063 	EXP 	stim_text: autoDraw = False
60.7896 	EXP 	stim_cross: autoDraw = False
60.7903 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 9), ('match', 1), ('corr_key', 'right')])
60.8063 	EXP 	stim_text: autoDraw = False
60.8063 	EXP 	stim_cross: autoDraw = False
60.8063 	EXP 	stim_text: text = 9
60.8063 	EXP 	stim_text: autoDraw = True
61.1940 	DATA 	Keypress: right
61.2897 	EXP 	stim_cross: autoDraw = True
61.3063 	EXP 	stim_text: autoDraw = False
64.2897 	EXP 	stim_cross: autoDraw = False
64.2903 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
64.3063 	EXP 	stim_text: autoDraw = False
64.3063 	EXP 	stim_cross: autoDraw = False
64.3063 	EXP 	stim_text: text = 3
64.3063 	EXP 	stim_text: autoDraw = True
64.7897 	EXP 	stim_cross: autoDraw = True
64.8064 	EXP 	stim_text: autoDraw = False
64.8108 	DATA 	Keypress: right
67.7897 	EXP 	stim_cross: autoDraw = False
67.7903 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 5), ('match', 0), ('corr_key', 'left')])
67.8064 	EXP 	stim_text: autoDraw = False
67.8064 	EXP 	stim_cross: autoDraw = False
67.8064 	EXP 	stim_text: text = 5
67.8064 	EXP 	stim_text: autoDraw = True
68.2605 	DATA 	Keypress: left
68.2897 	EXP 	stim_cross: autoDraw = True
68.3064 	EXP 	stim_text: autoDraw = False
71.2898 	EXP 	stim_cross: autoDraw = False
71.2904 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 0), ('match', 0), ('corr_key', 'left')])
71.3064 	EXP 	stim_text: autoDraw = False
71.3064 	EXP 	stim_cross: autoDraw = False
71.3064 	EXP 	stim_text: text = 0
71.3064 	EXP 	stim_text: autoDraw = True
71.7898 	EXP 	stim_cross: autoDraw = True
71.8064 	EXP 	stim_text: autoDraw = False
71.8444 	DATA 	Keypress: left
74.7899 	EXP 	stim_cross: autoDraw = False
74.7904 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
74.8065 	EXP 	stim_text: autoDraw = False
74.8065 	EXP 	stim_cross: autoDraw = False
74.8065 	EXP 	stim_text: text = 3
74.8065 	EXP 	stim_text: autoDraw = True
75.2899 	EXP 	stim_cross: autoDraw = True
75.3065 	EXP 	stim_text: autoDraw = False
75.3271 	DATA 	Keypress: left
78.2899 	EXP 	stim_cross: autoDraw = False
78.2905 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
78.3066 	EXP 	stim_text: autoDraw = False
78.3066 	EXP 	stim_cross: autoDraw = False
78.3066 	EXP 	stim_text: text = 6
78.3066 	EXP 	stim_text: autoDraw = True
78.7786 	DATA 	Keypress: left
78.7899 	EXP 	stim_cross: autoDraw = True
78.8066 	EXP 	stim_text: autoDraw = False
81.7900 	EXP 	stim_cross: autoDraw = False
81.7906 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
81.8066 	EXP 	stim_text: autoDraw = False
81.8066 	EXP 	stim_cross: autoDraw = False
81.8066 	EXP 	stim_text: text = 3
81.8066 	EXP 	stim_text: autoDraw = True
82.2900 	EXP 	stim_cross: autoDraw = True
82.3066 	EXP 	stim_text: autoDraw = False
82.3277 	DATA 	Keypress: right
85.2900 	EXP 	stim_cross: autoDraw = False
85.2906 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 6), ('match', 1), ('corr_key', 'right')])
85.3067 	EXP 	stim_text: autoDraw = False
85.3067 	EXP 	stim_cross: autoDraw = False
85.3067 	EXP 	stim_text: text = 6
85.3067 	EXP 	stim_text: autoDraw = True
85.7900 	EXP 	stim_cross: autoDraw = True
85.8067 	EXP 	stim_text: autoDraw = False
85.9781 	DATA 	Keypress: right
88.7901 	EXP 	stim_cross: autoDraw = False
88.7906 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
88.8067 	EXP 	stim_text: autoDraw = False
88.8067 	EXP 	stim_cross: autoDraw = False
88.8067 	EXP 	stim_text: text = 3
88.8067 	EXP 	stim_text: autoDraw = True
89.2900 	EXP 	stim_cross: autoDraw = True
89.3067 	EXP 	stim_text: autoDraw = False
89.5116 	DATA 	Keypress: right
92.2901 	EXP 	stim_cross: autoDraw = False
92.2907 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'ZB-match_1-16571317862935221.csv')])
92.3401 	EXP 	stim_text: autoDraw = False
92.3401 	EXP 	stim_cross: autoDraw = False
92.3401 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: 1\nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
92.3401 	EXP 	exp_zero_back_text: autoDraw = True
92.3401 	EXP 	exp_one_back_text: autoDraw = True
92.3401 	EXP 	exp_two_back_text: autoDraw = True
95.7630 	DATA 	Keypress: space
95.7735 	EXP 	exp_zero_back_text: autoDraw = False
95.7735 	EXP 	exp_one_back_text: autoDraw = False
95.7735 	EXP 	exp_two_back_text: autoDraw = False
95.7735 	EXP 	pause_cross: autoDraw = True
97.7623 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\ZB-match_1-16571317862935221.csv as conditions, 20 conditions, 4 params
97.7625 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
97.7628 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 0), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
97.7736 	EXP 	pause_cross: autoDraw = False
97.7736 	EXP 	pause_cross: autoDraw = False
97.7736 	EXP 	stim_text: text = 0
97.7736 	EXP 	stim_text: autoDraw = True
98.2569 	EXP 	stim_cross: autoDraw = True
98.2735 	EXP 	stim_text: autoDraw = False
98.3280 	DATA 	Keypress: left
101.2570 	EXP 	stim_cross: autoDraw = False
101.2593 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 6), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
101.2736 	EXP 	stim_text: autoDraw = False
101.2736 	EXP 	stim_cross: autoDraw = False
101.2736 	EXP 	stim_text: text = 6
101.2736 	EXP 	stim_text: autoDraw = True
101.6781 	DATA 	Keypress: left
101.7570 	EXP 	stim_cross: autoDraw = True
101.7736 	EXP 	stim_text: autoDraw = False
104.7570 	EXP 	stim_cross: autoDraw = False
104.7589 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 4), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
104.7737 	EXP 	stim_text: autoDraw = False
104.7737 	EXP 	stim_cross: autoDraw = False
104.7737 	EXP 	stim_text: text = 4
104.7737 	EXP 	stim_text: autoDraw = True
105.1780 	DATA 	Keypress: left
105.2570 	EXP 	stim_cross: autoDraw = True
105.2737 	EXP 	stim_text: autoDraw = False
108.2570 	EXP 	stim_cross: autoDraw = False
108.2595 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 6), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
108.2737 	EXP 	stim_text: autoDraw = False
108.2737 	EXP 	stim_cross: autoDraw = False
108.2737 	EXP 	stim_text: text = 6
108.2737 	EXP 	stim_text: autoDraw = True
108.6617 	DATA 	Keypress: left
108.7570 	EXP 	stim_cross: autoDraw = True
108.7737 	EXP 	stim_text: autoDraw = False
111.7571 	EXP 	stim_cross: autoDraw = False
111.7592 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
111.7738 	EXP 	stim_text: autoDraw = False
111.7738 	EXP 	stim_cross: autoDraw = False
111.7738 	EXP 	stim_text: text = 1
111.7738 	EXP 	stim_text: autoDraw = True
112.1115 	DATA 	Keypress: right
112.2571 	EXP 	stim_cross: autoDraw = True
112.2738 	EXP 	stim_text: autoDraw = False
115.2572 	EXP 	stim_cross: autoDraw = False
115.2598 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 3), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
115.2738 	EXP 	stim_text: autoDraw = False
115.2738 	EXP 	stim_cross: autoDraw = False
115.2738 	EXP 	stim_text: text = 3
115.2738 	EXP 	stim_text: autoDraw = True
115.6451 	DATA 	Keypress: left
115.7572 	EXP 	stim_cross: autoDraw = True
115.7738 	EXP 	stim_text: autoDraw = False
118.7572 	EXP 	stim_cross: autoDraw = False
118.7595 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 8), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
118.7739 	EXP 	stim_text: autoDraw = False
118.7739 	EXP 	stim_cross: autoDraw = False
118.7739 	EXP 	stim_text: text = 8
118.7739 	EXP 	stim_text: autoDraw = True
119.1447 	DATA 	Keypress: left
119.2572 	EXP 	stim_cross: autoDraw = True
119.2739 	EXP 	stim_text: autoDraw = False
122.2573 	EXP 	stim_cross: autoDraw = False
122.2591 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
122.2739 	EXP 	stim_text: autoDraw = False
122.2739 	EXP 	stim_cross: autoDraw = False
122.2739 	EXP 	stim_text: text = 1
122.2739 	EXP 	stim_text: autoDraw = True
122.5954 	DATA 	Keypress: right
122.7573 	EXP 	stim_cross: autoDraw = True
122.7739 	EXP 	stim_text: autoDraw = False
125.7573 	EXP 	stim_cross: autoDraw = False
125.7599 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
125.7739 	EXP 	stim_text: autoDraw = False
125.7739 	EXP 	stim_cross: autoDraw = False
125.7739 	EXP 	stim_text: text = 1
125.7739 	EXP 	stim_text: autoDraw = True
126.1950 	DATA 	Keypress: right
126.2573 	EXP 	stim_cross: autoDraw = True
126.2740 	EXP 	stim_text: autoDraw = False
129.2574 	EXP 	stim_cross: autoDraw = False
129.2597 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 5), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
129.2740 	EXP 	stim_text: autoDraw = False
129.2740 	EXP 	stim_cross: autoDraw = False
129.2740 	EXP 	stim_text: text = 5
129.2740 	EXP 	stim_text: autoDraw = True
129.7574 	EXP 	stim_cross: autoDraw = True
129.7616 	DATA 	Keypress: left
129.7740 	EXP 	stim_text: autoDraw = False
132.7574 	EXP 	stim_cross: autoDraw = False
132.7593 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
132.7741 	EXP 	stim_text: autoDraw = False
132.7741 	EXP 	stim_cross: autoDraw = False
132.7741 	EXP 	stim_text: text = 1
132.7741 	EXP 	stim_text: autoDraw = True
133.1786 	DATA 	Keypress: right
133.2574 	EXP 	stim_cross: autoDraw = True
133.2741 	EXP 	stim_text: autoDraw = False
136.2575 	EXP 	stim_cross: autoDraw = False
136.2602 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 7), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
136.2742 	EXP 	stim_text: autoDraw = False
136.2742 	EXP 	stim_cross: autoDraw = False
136.2742 	EXP 	stim_text: text = 7
136.2742 	EXP 	stim_text: autoDraw = True
136.6623 	DATA 	Keypress: left
136.7575 	EXP 	stim_cross: autoDraw = True
136.7742 	EXP 	stim_text: autoDraw = False
139.7575 	EXP 	stim_cross: autoDraw = False
139.7598 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 8), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
139.7742 	EXP 	stim_text: autoDraw = False
139.7742 	EXP 	stim_cross: autoDraw = False
139.7742 	EXP 	stim_text: text = 8
139.7742 	EXP 	stim_text: autoDraw = True
140.1950 	DATA 	Keypress: left
140.2575 	EXP 	stim_cross: autoDraw = True
140.2742 	EXP 	stim_text: autoDraw = False
143.2576 	EXP 	stim_cross: autoDraw = False
143.2594 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 5), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
143.2743 	EXP 	stim_text: autoDraw = False
143.2743 	EXP 	stim_cross: autoDraw = False
143.2743 	EXP 	stim_text: text = 5
143.2743 	EXP 	stim_text: autoDraw = True
143.6786 	DATA 	Keypress: left
143.7576 	EXP 	stim_cross: autoDraw = True
143.7743 	EXP 	stim_text: autoDraw = False
146.7576 	EXP 	stim_cross: autoDraw = False
146.7600 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
146.7743 	EXP 	stim_text: autoDraw = False
146.7743 	EXP 	stim_cross: autoDraw = False
146.7743 	EXP 	stim_text: text = 1
146.7743 	EXP 	stim_text: autoDraw = True
147.1792 	DATA 	Keypress: right
147.2577 	EXP 	stim_cross: autoDraw = True
147.2743 	EXP 	stim_text: autoDraw = False
150.2577 	EXP 	stim_cross: autoDraw = False
150.2597 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
150.2744 	EXP 	stim_text: autoDraw = False
150.2744 	EXP 	stim_cross: autoDraw = False
150.2744 	EXP 	stim_text: text = 1
150.2744 	EXP 	stim_text: autoDraw = True
150.7120 	DATA 	Keypress: right
150.7577 	EXP 	stim_cross: autoDraw = True
150.7744 	EXP 	stim_text: autoDraw = False
153.7578 	EXP 	stim_cross: autoDraw = False
153.7597 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
153.7744 	EXP 	stim_text: autoDraw = False
153.7744 	EXP 	stim_cross: autoDraw = False
153.7744 	EXP 	stim_text: text = 1
153.7744 	EXP 	stim_text: autoDraw = True
154.1619 	DATA 	Keypress: right
154.2578 	EXP 	stim_cross: autoDraw = True
154.2744 	EXP 	stim_text: autoDraw = False
155.8958 	DATA 	Keypress: right
157.2578 	EXP 	stim_cross: autoDraw = False
157.2596 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
157.2745 	EXP 	stim_text: autoDraw = False
157.2745 	EXP 	stim_cross: autoDraw = False
157.2745 	EXP 	stim_text: text = 1
157.2745 	EXP 	stim_text: autoDraw = True
157.6788 	DATA 	Keypress: right
157.7578 	EXP 	stim_cross: autoDraw = True
157.7745 	EXP 	stim_text: autoDraw = False
160.7578 	EXP 	stim_cross: autoDraw = False
